date,fuel_consumption,petroleum_imports,tax_custom_import,foreign_direct_investments,GDP_goods_services,GDP_gross_income,government_debt,new_vehicle_registration,vehicle_sales,port_stay_duration,vehicle_sales_asia_sl,num_vessels_colombo,imports_refined_products,colombo_port_calls,tax_income_profit,tax_export,tax_goods_services,tax_road_transport,GDP_fce_households,diesel_user_price,petrol_user_price,consumption_oil,sales_90_octane,sales_95_octane,sales_auto_diesel,household_income,fuel_other_manufacture,demand
2011-03-07,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.11224408538312464,0.05307130501049839,,0.7198702682376535,0.1567398118283704,,0.0,0.4337714863498483,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04833474724717468,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-03-14,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.11224408538312464,0.05307130501049839,,0.7198702682376535,0.1567398118283704,,0.0,0.4337714863498483,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04833474724717468,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-03-21,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.11224408538312464,0.05307130501049839,,0.7198702682376535,0.1567398118283704,,0.0,0.4337714863498483,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04833474724717468,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-03-28,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.11224408538312464,0.05307130501049839,,0.7198702682376535,0.1567398118283704,,0.0,0.4337714863498483,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04833474724717468,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-04-04,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5859551265981449,0.1567398118283704,,0.0,0.6258847320525784,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-04-11,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5859551265981449,0.1567398118283704,,0.0,0.6258847320525784,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-04-18,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5859551265981449,0.1567398118283704,,0.0,0.6258847320525784,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-04-25,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5859551265981449,0.1567398118283704,,0.0,0.6258847320525784,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-05-02,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5247179744296816,0.1567398118283704,,0.0,0.09302325581395365,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-05-09,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5247179744296816,0.1567398118283704,,0.0,0.09302325581395365,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-05-16,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5247179744296816,0.1567398118283704,,0.0,0.09302325581395365,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-05-23,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5247179744296816,0.1567398118283704,,0.0,0.09302325581395365,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-05-30,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.5247179744296816,0.1567398118283704,,0.0,0.09302325581395365,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-06-06,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.7545280772123338,0.1567398118283704,,0.0,0.4994944388270981,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-06-13,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.7545280772123338,0.1567398118283704,,0.0,0.4994944388270981,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-06-20,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.7545280772123338,0.1567398118283704,,0.0,0.4994944388270981,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-06-27,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.13762746190611214,0.05615726460496817,,0.7545280772123338,0.1567398118283704,,0.0,0.4994944388270981,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.04133992585027896,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-07-04,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.6850871145650539,0.1567398118283704,,0.0,0.5854398382204247,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-07-11,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.6850871145650539,0.1567398118283704,,0.0,0.5854398382204247,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-07-18,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.6850871145650539,0.1567398118283704,,0.0,0.5854398382204247,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-07-25,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.6850871145650539,0.1567398118283704,,0.0,0.5854398382204247,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-08-01,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.5675482577086989,0.1567398118283704,,0.0,0.2548028311425685,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-08-08,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.5675482577086989,0.1567398118283704,,0.0,0.2548028311425685,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-08-15,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.5675482577086989,0.1567398118283704,,0.0,0.2548028311425685,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-08-22,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.5675482577086989,0.1567398118283704,,0.0,0.2548028311425685,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-08-29,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.5675482577086989,0.1567398118283704,,0.0,0.2548028311425685,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-09-05,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.7505953873151165,0.1567398118283704,,0.0,0.5399393326592519,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-09-12,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.7505953873151165,0.1567398118283704,,0.0,0.5399393326592519,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-09-19,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.7505953873151165,0.1567398118283704,,0.0,0.5399393326592519,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-09-26,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.18671403190083197,0.07451979482988386,,0.7505953873151165,0.1567398118283704,,0.0,0.5399393326592519,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.07077198001044088,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-10-03,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.5626848834294309,0.1567398118283704,,0.0,0.4641051567239636,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-10-10,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.5626848834294309,0.1567398118283704,,0.0,0.4641051567239636,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-10-17,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.5626848834294309,0.1567398118283704,,0.0,0.4641051567239636,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-10-24,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.5626848834294309,0.1567398118283704,,0.0,0.4641051567239636,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-10-31,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.5626848834294309,0.1567398118283704,,0.0,0.15773508594539942,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-11-07,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7721860115317122,0.1567398118283704,,0.0,0.15773508594539942,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-11-14,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7721860115317122,0.1567398118283704,,0.0,0.15773508594539942,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-11-21,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7721860115317122,0.1567398118283704,,0.0,0.15773508594539942,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-11-28,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7721860115317122,0.1567398118283704,,0.0,0.15773508594539942,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-12-05,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7170343444472298,0.1567398118283704,,0.0,0.4135490394337715,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-12-12,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7170343444472298,0.1567398118283704,,0.0,0.4135490394337715,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-12-19,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7170343444472298,0.1567398118283704,,0.0,0.4135490394337715,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
2011-12-26,0.9364161849710984,1.0,0.02396028548134649,0.8444815674893571,0.21406712008129586,0.0831652805114313,,0.7170343444472298,0.1567398118283704,,0.0,0.4135490394337715,0.7461865466403661,,0.1660678856805498,,0.24676812503666118,0.8735145473029303,0.0581202656897864,0.5215053832581804,0.3880126187105054,0.6411934030566651,0.4653973234682969,0.1754059363962949,0.7263876327043626,,,2.1529197488411924
